"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","regulation","is_noncoding"
"23036",894.131875482751,0.11668782516935,0.145519410396558,0.801871206400308,0.422627463482618,0.52447196821361,"ZNF292","NS",FALSE
"100422971",1.68121330594354,0.84138469496542,1.04952352397114,0.801682549984042,0.422736612384568,0.524578028332445,"MIR4312","NS",TRUE
"5287",1822.66389136186,-0.111921713529069,0.139678923940716,-0.801278463288938,0.422970456002017,0.524838802800486,"PIK3C2B","NS",FALSE
"105377102",33.7630733626429,-0.118203207336964,0.14766643425202,-0.800474447261513,0.423435962610424,0.525386988732187,"LOC105377102","NS",TRUE
"167555",16.6758855003275,0.12715112417586,0.158901543895955,0.800188097977927,0.423601824576057,0.525533905368011,"FAM151B","NS",FALSE
"105369315",16.6090879862954,0.240979545954487,0.301153361925668,0.800188795547854,0.423601420476759,0.525533905368011,"LOC105369315","NS",TRUE
"79912",431.376150748816,-0.107027056901659,0.13377347028794,-0.800061900698912,0.42367493383564,0.525595166882804,"PYROXD1","NS",FALSE
"107984849",5.86395899414765,0.190533284224884,0.238186568029073,0.799932950885914,0.423749645332591,0.525658409099499,NA,"NS",FALSE
"3156",1581.71321330804,-0.116740165078773,0.146009843399307,-0.79953626660302,0.423979526297226,0.525864394165023,"HMGCR","NS",FALSE
"115196",117.455590729563,-0.0930318146362805,0.116359271252223,-0.799522149246044,0.423987708735648,0.525864394165023,"ZNF554","NS",FALSE
"284306",40.7167248248262,0.138562701894141,0.173293924721255,0.799581994100605,0.423953023214368,0.525864394165023,"ZNF547","NS",FALSE
"6590",672.515000724329,0.237991273870777,0.297681639002622,0.799482543391536,0.424010664833318,0.525864394165023,"SLPI","NS",FALSE
"84269",164.978090138333,0.107745748229166,0.134816098852311,0.799205355639316,0.424171347009635,0.525920760992932,"CHCHD5","NS",FALSE
"386724",64.581220792345,-0.116102405005937,0.145280845463391,-0.799158379314317,0.424198582109293,0.525920760992932,"AMIGO3","NS",FALSE
"10011",420.512377197112,-0.0762181462490838,0.0953565761580565,-0.799296171485329,0.424118698309912,0.525920760992932,"SRA1","NS",FALSE
"102723809",8.7183027091666,0.154804121172594,0.193686300269382,0.799251784753436,0.424144430166875,0.525920760992932,"HSPA2-AS1","NS",FALSE
"9256",415.174865082185,-0.198476119683682,0.248354125388392,-0.799165785441625,0.424194288248403,0.525920760992932,"TSPOAP1","NS",FALSE
"7730",23.0472865680501,0.191044470993178,0.239047153196956,0.799191575545653,0.424179336081701,0.525920760992932,"ZNF177","NS",FALSE
"64225",892.504784781399,0.0918951842811408,0.1150330190153,0.798859189020483,0.424372065338416,0.526106396237578,"ATL2","NS",FALSE
"81031",414.474007275121,0.124589643409873,0.156002041334819,0.798641109717746,0.424498543102755,0.526233739921807,"SLC2A10","NS",FALSE
"8559",510.891088555579,-0.102574384205927,0.128523299666668,-0.798099523370159,0.424812738028358,0.526593761729914,"PRPF18","NS",FALSE
"2962",1555.40834075525,0.066118663382687,0.0828775046504092,0.797787815422126,0.424993633304967,0.526788515533702,"GTF2F1","NS",FALSE
"347252",15.0499266667881,0.182105058662201,0.228297845800784,0.797664375778246,0.42506528218395,0.526847841918987,"IGFBPL1","NS",FALSE
"400322",1109.34854784466,-0.120673948800991,0.151314218098201,-0.797505682662785,0.425157403830918,0.526932535249903,"HERC2P2","NS",FALSE
"23609",517.809894745945,0.05500121238083,0.0689742284491702,0.797416855795096,0.425208973081587,0.526966961995528,"MKRN2","NS",FALSE
"100101440",35.8545213037976,0.0907498943444315,0.113841672922351,0.797158826068291,0.425358795317013,0.527093653210054,"PMS2P7","NS",FALSE
"10046",54.3461566351242,-0.19926263018515,0.249961445299175,-0.797173459877605,0.425350297525772,0.527093653210054,"MAMLD1","NS",FALSE
"100132287",136.468103565974,0.147722517748423,0.185357028909379,0.7969620500372,0.42547307195522,0.527205766195031,"LOC100132287","NS",TRUE
"3077",160.50462623996,-0.0822625867519545,0.103250554968396,-0.796727792670311,0.425609139049127,0.527342941729244,"HFE","NS",FALSE
"10367",832.291577182432,-0.0859331266001617,0.107862760508662,-0.796689480177552,0.425631395064955,0.527342941729244,"MICU1","NS",FALSE
"102723704",215.204244310047,-0.101953153563271,0.128013881498802,-0.796422640807316,0.425786422908301,0.527476004306502,"LOC102723704","NS",TRUE
"400512",5.05535326498091,0.219105433513439,0.275111727063041,0.796423459852119,0.425785947010752,0.527476004306502,"NSMCE1-DT","NS",FALSE
"101929937",52.7177901062625,-0.152675318635197,0.191772198060275,-0.796128532599967,0.425957331522349,0.527658217890856,"LOC101929937","NS",TRUE
"102723584",4.67751455706587,0.321731805324542,0.404161888977925,0.796046866611204,0.426004795376471,0.527687501414543,"CDC27P10","NS",FALSE
"100129387",109.924561547034,0.109321977342403,0.137361339901922,0.795871512468209,0.42610672073176,0.527784238758961,"GABPB1-AS1","NS",FALSE
"102724057",9.71230711073634,-0.127760668687155,0.160547146572113,-0.795782867618696,0.42615825134798,0.527818548851222,NA,"NS",FALSE
"26050",17.9362588477188,-0.340439300350384,0.427826887399863,-0.79574077828399,0.42618271979924,0.527819339120631,"SLITRK5","NS",FALSE
"64101",41.5605663243581,-0.154937552277215,0.194726833704851,-0.795666161306022,0.426226100068369,0.527843549925317,"LRRC4","NS",FALSE
"83460",114.614903232855,0.0978259163674034,0.122957709638872,0.795606201959347,0.426260960658122,0.527857207738832,"EMC6","NS",FALSE
"9501",243.128776347226,-0.133534960742467,0.167863846223077,-0.795495657623676,0.426325235910167,0.527907287425185,"RPH3AL","NS",FALSE
"105376736",25.7334988361095,0.108405658670608,0.136496923385333,0.794198550282175,0.427079852358321,0.528812145006958,"EXOSC10-AS1","NS",FALSE
"102724322",16.5373441167354,0.136091400869583,0.17138413078599,0.794072358073351,0.427153308557481,0.528873532966608,"LOC102724322","NS",TRUE
"644619",21.3834652270895,0.136150651782759,0.171505778982926,0.793854601227828,0.427280081634853,0.529000923875369,"INTS4P2","NS",FALSE
"55256",1506.34417417357,-0.0928356202761955,0.116991180041215,-0.793526659389963,0.427471043262683,0.529207765760727,"ADI1","NS",FALSE
"130733",49.611550367908,-0.178833849938576,0.225404682024547,-0.793390129842561,0.427550559527591,0.529276623238129,"TMEM178A","NS",FALSE
"10983",3348.14361456667,-0.0831416240626941,0.104799293049569,-0.79334145912004,0.427578907958299,0.529282134486579,"CCNI","NS",FALSE
"148479",286.646664910178,0.127198490086178,0.160350996707199,0.7932503863287,0.427631956561153,0.529313375584482,"PHF13","NS",FALSE
"4803",13.4536928575345,-0.250955390626547,0.316380310552798,-0.793207991319254,0.427656652357182,0.529313375584482,"NGF","NS",FALSE
"22937",1935.54315625607,-0.106975817195668,0.134870375295066,-0.793175053911054,0.427675839516903,0.529313375584482,"SCAP","NS",FALSE
"101927468",3.91649482043459,-0.336547085772847,0.424453279011827,-0.792895478523253,0.427838721866638,0.5294853802662,"LOC101927468","NS",TRUE
"29982",319.109727526097,0.0676938224071796,0.0853851272326467,0.792805780130021,0.427890988356853,0.529520477210634,"NRBF2","NS",FALSE
"284434",51.7179732594553,0.300481941894313,0.379039316835707,0.792746104553991,0.427925762866079,0.529533924896407,"NWD1","NS",FALSE
"9351",886.51602389885,0.126535193875513,0.159639925594524,0.792628744997694,0.427994156128939,0.529588970061445,"NHERF2","NS",FALSE
"9265",587.908715942452,-0.103276816178935,0.13038620693639,-0.792083906768753,0.428311753131687,0.52995235015439,"CYTH3","NS",FALSE
"105376039",15.6468802438104,-0.165863628502462,0.209481517264343,-0.791781683981029,0.428487983900539,0.530140786248075,"LOC105376039","NS",TRUE
"10905",928.053730123415,0.0959205071792631,0.121154655796123,0.791719530289256,0.428524231905801,0.530156019241557,"MAN1A2","NS",FALSE
"286223",21.250160804594,0.290434738149964,0.366920178608706,0.791547467493446,0.428624588155339,0.530250558704904,NA,"NS",FALSE
"100874204",9.78904563705795,0.355480225709858,0.449384057087531,0.791038801006281,0.428921349659957,0.530588046557855,"ALDH1L1-AS1","NS",FALSE
"54482",242.13864779035,0.0946513006504006,0.119696974947511,0.790757666949447,0.429085417543139,0.530761360056014,"TRMT13","NS",FALSE
"730098",23.1353340264311,-0.139679234128269,0.176650945924653,-0.790707535683655,0.429114677634122,0.530767911705935,"LOC730098","NS",TRUE
"106631777",32228.1508518607,0.225553398208383,0.285337151465223,0.790480303914693,0.429247320431185,0.530902328581099,"RNA45SN1","NS",FALSE
"647859",53.9574880156752,-0.127575710700128,0.161445725224422,-0.790208043742181,0.429406279194022,0.531067972099601,"OCLNP1","NS",FALSE
"10935",1628.77194616516,0.0943284139218145,0.119377549877948,0.790168788170442,0.429429201332063,0.531067972099601,"PRDX3","NS",FALSE
"64895",257.271746534153,0.0838072733841679,0.106158497316609,0.789454217067704,0.429846578395007,0.531554456192899,"PAPOLG","NS",FALSE
"9655",321.879289523144,0.0812738521562958,0.102975317941867,0.789255656410577,0.429962598404235,0.531638563727762,"SOCS5","NS",FALSE
"22999",8.57994116265972,0.337097118003975,0.427105350919873,0.789259879975646,0.429960130364244,0.531638563727762,"RIMS1","NS",FALSE
"100505783",99.6203940723041,0.162386438771671,0.205768464942305,0.789170676941203,0.430012257900013,0.531670285822675,"OSER1-DT","NS",FALSE
"84455",73.0719480854259,0.1438121046758,0.182254835510836,0.789071545195025,0.430070191777574,0.531712234310996,"EFCAB7","NS",FALSE
"27319",26.897085258048,0.161526714994726,0.204742950040491,0.788924429206386,0.430156176621657,0.531788856664047,"BHLHE22","NS",FALSE
"1438",91.3434888255959,-0.152482474611113,0.193295711431376,-0.788855963135259,0.430196196371847,0.531808648403195,"CSF2RA","NS",FALSE
"4603",47.0014082533517,-0.156448338418615,0.198381965620666,-0.788621777837236,0.430333098573925,0.531948197360971,"MYBL1","NS",FALSE
"659",1328.67287250013,0.08966110710579,0.113729497830206,0.788371608214173,0.430479372973801,0.532069622321246,"BMPR2","NS",FALSE
"401074",48.8621854680288,0.303487513418949,0.384943020718393,0.788395936761163,0.430465146784327,0.532069622321246,"LINC00960","NS",TRUE
"2804",3067.43577124507,-0.0727984388573374,0.0923645616763014,-0.788164178296704,0.430600679309519,0.532189858045117,"GOLGB1","NS",FALSE
"125919",56.3824130922246,-0.143746638857232,0.182417643751211,-0.788008417942729,0.430691781994248,0.532272753006952,"ZNF543","NS",FALSE
"6688",338.523157096371,-0.185711992960681,0.235699946482175,-0.787916992483177,0.430745261046225,0.532309143944252,"SPI1","NS",FALSE
"4010",5.23340476961465,-0.4655585995451,0.590926778447779,-0.787844816862099,0.430787482683361,0.532331619836741,"LMX1B","NS",FALSE
"64431",239.681885550758,0.119442042566474,0.151626086729673,0.787740718913509,0.430848382623628,0.532376149981288,"ACTR6","NS",FALSE
"100874068",72.8678368071346,-0.126114888976094,0.160105015538391,-0.787701050788466,0.430871590797082,0.532376149981288,"GRTP1-AS1","NS",FALSE
"80154",415.391599412578,-0.132404514762025,0.168099186966494,-0.787657080033449,0.430897317108185,0.532378238223305,"GOLGA2P10","NS",FALSE
"100533182",7.47236206821418,0.169137423840665,0.214760412658822,0.787563321129226,0.430952176333918,0.532386622434043,"SEC24B-AS1","NS",FALSE
"2760",845.846124159049,-0.0954183966934359,0.121151832589295,-0.787593506875825,0.430934513924592,0.532386622434043,"GM2A","NS",FALSE
"1375",178.334938407554,-0.145621412173481,0.185035560885866,-0.786991492209997,0.431286846557257,0.532770349380741,"CPT1B","NS",FALSE
"55311",507.064009778525,0.10510776186475,0.133625549069765,0.786584321609589,0.431525240208164,0.533035109328572,"ZNF444","NS",FALSE
"22982",523.383213121383,-0.203389882224247,0.25861700492094,-0.78645208301915,0.431602680793393,0.533101035963242,"DIP2C","NS",FALSE
"55296",112.357091627951,0.103087645721538,0.131198116332085,0.785740288073992,0.432019655224815,0.53358631258431,"TBC1D19","NS",FALSE
"154743",128.60103703581,0.1081118136019,0.137630608825073,0.785521582188948,0.432147821506947,0.533714848809934,"SAMTOR","NS",FALSE
"101930307",130.606946879502,-0.13707505795296,0.174519760669727,-0.785441473372006,0.432194772481102,0.533743073079672,NA,"NS",FALSE
"9592",2771.16119991049,-0.12869655190686,0.163892571914476,-0.785249449706712,0.432307327653299,0.533852308217714,"IER2","NS",FALSE
"826",3905.6375421772,-0.135884064388302,0.173089764861254,-0.78504967926454,0.432424441632946,0.533967160491058,"CAPNS1","NS",FALSE
"105378938",27.1542226965862,0.30045860458568,0.382832941159933,0.784829549085642,0.432553512633036,0.534096763926252,NA,"NS",FALSE
"120376",140.736638170801,-0.224679294727315,0.286382835083301,-0.784541764390181,0.432722285777282,0.534275372522494,"POU2AF3","NS",FALSE
"374987",25.7379397701913,-0.280212642834415,0.357215460253445,-0.78443593296775,0.432784360864973,0.534322230144832,"NEXN-AS1","NS",FALSE
"219927",390.173212049641,0.080709347114637,0.102907008381108,0.784293979431764,0.432867631356868,0.534395249257191,"MRPL21","NS",FALSE
"107984837",74.6140749909094,0.123504890950575,0.157523692645554,0.784040095025421,0.43301658404787,0.534549343444225,NA,"NS",FALSE
"150967",79.0878627341544,-0.149081382384788,0.190169434452206,-0.783939768313588,0.433075453394214,0.534592220767344,"LINC01963","NS",TRUE
"112268251",12.6235122164661,-0.120718315340703,0.154004727770591,-0.783861100163937,0.433121617246304,0.534619410409518,"LOC112268251","NS",TRUE
"9639",296.449345801995,0.19339076085811,0.246778715974757,0.78366061714128,0.433239277077301,0.534734842462253,"ARHGEF10","NS",FALSE
"23473",510.939768545315,0.090420332408083,0.11539636196893,0.78356311122207,0.433296508205884,0.534775680388506,"CAPN7","NS",FALSE
"388650",286.867764804778,-0.131539086733587,0.167896076310493,-0.78345539469505,0.433359737537355,0.534823916348965,"DIPK1A","NS",FALSE
"22828",927.043042812389,0.0863944278199283,0.110280060896492,0.783409322751622,0.433386783282021,0.534827494033513,"SCAF8","NS",FALSE
"2557",7.16334343121767,0.306736943780995,0.391590392863305,0.783310697533046,0.433444682807549,0.534869144771541,"GABRA4","NS",FALSE
"6146",5770.54427846164,0.0841382436471569,0.107434153504064,0.783161042395835,0.433532548813541,0.5349179668916,"RPL22","NS",FALSE
"83443",826.13769535476,0.106720025661257,0.136263636442754,0.783187858824625,0.433516803508132,0.5349179668916,"SF3B5","NS",FALSE
"165215",69.9238201878481,-0.192375886565255,0.245668577260283,-0.783070788745746,0.433585543805577,0.534953554464669,"FAM171B","NS",FALSE
"83595",82.144586022784,-0.175482615594831,0.22416606459759,-0.782824179519978,0.433730366510096,0.535102427885708,"SOX7","NS",FALSE
"442454",25.9404445163401,-0.18923976042549,0.241756256218627,-0.782770892408076,0.433761663350758,0.535111233238049,"UQCRBP1","NS",FALSE
"23416",18.4440866574522,-0.152641430665576,0.195111838546812,-0.782327878218181,0.434021907096339,0.535402462839143,"KCNH3","NS",FALSE
"102724135",176.420586606294,0.105761912741362,0.135245596552589,0.78199893702445,0.434215198292422,0.535611073010629,"LOC102724135","NS",TRUE
"100874085",379.456466829433,-0.137476713750006,0.175842108352747,-0.78181907074397,0.434320911674611,0.535711637393827,"NUCB1-AS1","NS",FALSE
"107985201",11.9369487505691,0.141203716255139,0.180623618825535,0.781756656041355,0.434357598341245,0.535727054552858,"LOC107985201","NS",TRUE
"56142",6.40813669864959,-0.268082211591186,0.342989033294074,-0.781605782017341,0.434446287804678,0.535806605522903,"PCDHA6","NS",FALSE
"51024",929.968780615489,0.0907835599327987,0.116244956310263,0.780967732402029,0.434821473161803,0.53623102087369,"FIS1","NS",FALSE
"84280",539.066872482402,-0.0608315540994852,0.077895476308104,-0.780938213393484,0.434838835428793,0.53623102087369,"BTBD10","NS",FALSE
"102723603",7.07352779763721,0.304552353289482,0.390039889958746,0.780823605815534,0.43490624823999,0.536284294191489,"CDC27P11","NS",FALSE
"102724810",6.04043282357864,-0.156249138737725,0.200135262938501,-0.780717682849014,0.434968558079234,0.536331269437007,"CHD1-DT","NS",FALSE
"105370439",13.9403417013221,0.219607111830045,0.281340258050597,0.780574786387488,0.43505262597018,0.536405066389085,"LINC02313","NS",TRUE
"101927300",42.6896854150966,0.129044503706864,0.165341402949872,0.780473017674756,0.435112503576414,0.536449030988811,"GOT1-DT","NS",FALSE
"101929549",191.80239659206,0.267739006157531,0.343158529723166,0.780219586479526,0.435261635429952,0.536603025889903,"GAU1","NS",FALSE
"101929950",29.3522716953344,-0.101336357013106,0.129899128099402,-0.780115759788325,0.435322740871775,0.536647626147453,"LOC101929950","NS",TRUE
"105372548",3.00063044845413,-0.344208188113008,0.44124967874047,-0.780075781801218,0.435346270559277,0.536647626147453,"LOC105372548","NS",TRUE
"55057",297.373132326428,-0.181702684608015,0.23298174573769,-0.779900949032254,0.435449179819669,0.536744609261832,"CRYBG2","NS",FALSE
"84206",49.8781616984872,0.169567906579522,0.21752176037286,0.77954456735207,0.435658995020517,0.536973348954337,"MEX3B","NS",FALSE
